signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S756,NATIONALUM,2025-08-01 13:50:00+05:30,0.0311,0.1075,9,4.0,0.1173,60.0,0.5385,0,0.8117,,0,0,1,1,0,1,2025-08-01 13:50:00+05:30,2025-08-01 13:55:00+05:30,2025-08-01 14:55:00+05:30,181.83,181.1371428571429,183.0771428571429,-0.6929,L
S757,NATIONALUM,2025-08-01 14:15:00+05:30,-0.0041,-0.0014,0,,0.7698,27.66,-0.6744,0,1.2467,0.0,3,0,1,0,3,4,2025-08-01 14:30:00+05:30,2025-08-01 14:35:00+05:30,2025-08-01 14:40:00+05:30,182.02,181.3217857142857,183.2767857142857,-0.6982,L
S758,NATIONALUM,2025-08-04 09:15:00+05:30,,,0,,2.3149,57.33,-0.4585,0,3.3689,,0,0,0,1,0,1,2025-08-04 09:15:00+05:30,2025-08-04 09:20:00+05:30,2025-08-04 10:00:00+05:30,181.86,180.3242857142857,184.62428571428572,2.7643,W
S759,NATIONALUM,2025-08-04 11:45:00+05:30,-0.0247,0.0374,0,,0.6916,18.18,-0.6117,0,0.6114,1.0,3,0,1,0,3,4,2025-08-04 12:00:00+05:30,2025-08-04 12:05:00+05:30,2025-08-04 12:25:00+05:30,184.29,183.54535714285717,185.63035714285715,1.3404,W
S760,NATIONALUM,2025-08-04 12:10:00+05:30,-0.0293,-0.0507,0,,0.583,97.62,-1.0,0,0.7497,,0,1,0,1,0,1,2025-08-04 12:10:00+05:30,2025-08-04 12:15:00+05:30,2025-08-04 12:25:00+05:30,184.59,183.89535714285716,185.8403571428572,1.2504,W
S761,NATIONALUM,2025-08-05 09:15:00+05:30,,,0,,2.2545,33.64,-0.0023,0,2.4072,,0,0,0,1,0,1,2025-08-05 09:15:00+05:30,2025-08-05 09:20:00+05:30,2025-08-05 12:45:00+05:30,187.73,186.54071428571427,189.87071428571429,-1.1893,L
S762,NATIONALUM,2025-08-05 09:25:00+05:30,,,1,1.0,0.1458,17.57,6.8667,0,1.2032,,0,0,0,1,0,1,2025-08-05 09:25:00+05:30,2025-08-05 09:30:00+05:30,2025-08-05 13:00:00+05:30,187.61,186.3242857142857,189.92428571428573,-1.2857,L
S763,NATIONALUM,2025-08-05 09:40:00+05:30,0.1122,,2,1.0,0.0218,21.82,6.2,0,0.4235,,0,0,0,1,0,1,2025-08-05 09:40:00+05:30,2025-08-05 09:45:00+05:30,2025-08-05 13:20:00+05:30,187.41,185.9796428571429,189.9846428571429,-1.4304,L
S764,NATIONALUM,2025-08-05 09:50:00+05:30,0.0913,,0,,0.4143,13.11,0.2109,0,0.2131,,0,0,0,1,0,1,2025-08-05 09:50:00+05:30,2025-08-05 09:55:00+05:30,2025-08-05 13:20:00+05:30,187.4,185.85535714285717,190.1803571428572,-1.5446,L
S765,NATIONALUM,2025-08-05 10:00:00+05:30,0.0577,0.1001,0,,0.8383,0.0,-0.344,0,0.3254,0.0,1,0,0,0,1,2,2025-08-05 10:05:00+05:30,2025-08-05 10:10:00+05:30,2025-08-05 13:20:00+05:30,187.43,185.8389285714286,190.29392857142855,-1.5911,L
S766,NATIONALUM,2025-08-05 10:20:00+05:30,0.0355,0.0593,0,,0.5907,4.35,-0.7413,0,0.7579,1.0,3,0,0,0,3,4,2025-08-05 10:35:00+05:30,2025-08-05 10:40:00+05:30,2025-08-05 13:20:00+05:30,187.67,186.0342857142857,190.6142857142857,-1.6357,L
S767,NATIONALUM,2025-08-05 10:45:00+05:30,0.0083,-0.0027,1,1.0,0.4738,90.62,-0.8649,0,0.2738,1.0,3,0,1,0,3,4,2025-08-05 11:00:00+05:30,2025-08-05 11:05:00+05:30,2025-08-05 13:15:00+05:30,187.3,186.12857142857143,189.40857142857143,-1.1714,L
S768,NATIONALUM,2025-08-05 11:10:00+05:30,-0.0475,-0.0016,0,,0.2761,76.79,-0.3805,0,0.8443,,0,0,0,1,0,1,2025-08-05 11:10:00+05:30,2025-08-05 11:15:00+05:30,2025-08-05 12:10:00+05:30,187.65,186.6267857142857,189.49178571428573,-1.0232,L
S769,NATIONALUM,2025-08-05 11:30:00+05:30,0.0037,-0.0465,3,2.0,0.5019,77.27,-0.6883,0,0.5164,0.0,2,0,1,0,2,3,2025-08-05 11:40:00+05:30,2025-08-05 11:45:00+05:30,2025-08-05 13:00:00+05:30,187.3,186.34107142857144,189.02607142857147,-0.9589,L
S770,NATIONALUM,2025-08-05 13:40:00+05:30,-0.1228,-0.1568,0,,1.4941,2.27,-0.6022,0,0.9996,0.0,3,1,0,0,3,4,2025-08-05 13:55:00+05:30,2025-08-05 14:00:00+05:30,2025-08-05 14:05:00+05:30,186.85,186.09285714285716,188.21285714285716,-0.7571,L
S771,NATIONALUM,2025-08-05 14:10:00+05:30,-0.0845,-0.0716,0,,0.7582,3.03,-0.5357,0,0.5029,0.0,3,0,0,0,3,4,2025-08-05 14:25:00+05:30,2025-08-05 14:30:00+05:30,2025-08-05 15:00:00+05:30,186.27,185.34678571428572,187.93178571428567,0.01,EOD+
S772,NATIONALUM,2025-08-06 10:05:00+05:30,0.1951,0.2537,10,9.0,0.4677,22.73,0.1184,0,0.7045,,0,0,0,1,0,1,2025-08-06 10:05:00+05:30,2025-08-06 10:10:00+05:30,2025-08-06 15:00:00+05:30,187.66,186.035,190.585,0.88,EOD+
S773,NATIONALUM,2025-08-06 10:15:00+05:30,0.2124,0.2191,0,,0.2155,65.79,0.8954,0,1.4109,,0,0,0,1,0,1,2025-08-06 10:15:00+05:30,2025-08-06 10:20:00+05:30,2025-08-06 11:30:00+05:30,188.72,186.945,191.915,-1.775,L
S774,NATIONALUM,2025-08-06 11:45:00+05:30,-0.0903,-0.0969,0,,1.9641,5.0,-0.8783,0,0.4342,0.0,3,1,0,0,3,4,2025-08-06 12:00:00+05:30,2025-08-06 12:05:00+05:30,2025-08-06 15:00:00+05:30,187.76,186.61,189.83,0.78,EOD+
S775,NATIONALUM,2025-08-06 12:10:00+05:30,-0.1154,-0.1018,0,,0.5386,6.06,-0.0283,0,0.5495,,0,0,1,1,0,1,2025-08-06 12:10:00+05:30,2025-08-06 12:15:00+05:30,2025-08-06 15:00:00+05:30,187.6,186.45357142857145,189.66357142857143,0.94,EOD+
S776,NATIONALUM,2025-08-06 12:50:00+05:30,-0.0061,-0.0136,7,4.0,0.5389,32.2,0.6304,0,1.0561,,0,0,0,1,0,1,2025-08-06 12:50:00+05:30,2025-08-06 12:55:00+05:30,2025-08-06 15:00:00+05:30,187.65,186.7964285714286,189.1864285714285,0.89,EOD+
S777,NATIONALUM,2025-08-06 13:40:00+05:30,0.1263,0.1511,9,2.0,0.1382,40.54,2.617,0,1.4112,,0,0,0,1,0,1,2025-08-06 13:40:00+05:30,2025-08-06 13:45:00+05:30,2025-08-06 15:00:00+05:30,188.17,187.32,189.7,0.37,EOD+
S778,NATIONALUM,2025-08-06 13:50:00+05:30,0.0914,0.1468,0,,0.5757,33.33,-0.2533,0,0.9149,,0,0,0,1,0,1,2025-08-06 13:50:00+05:30,2025-08-06 13:55:00+05:30,2025-08-06 15:00:00+05:30,188.14,187.32571428571427,189.60571428571424,0.4,EOD+
S779,NATIONALUM,2025-08-06 14:00:00+05:30,0.0646,0.1045,0,,0.4441,33.33,0.4237,0,2.8995,,0,0,0,1,0,1,2025-08-06 14:00:00+05:30,2025-08-06 14:05:00+05:30,2025-08-06 15:00:00+05:30,188.39,187.55964285714285,189.88464285714284,0.15,EOD+
S780,NATIONALUM,2025-08-06 14:30:00+05:30,0.082,0.0707,5,5.0,0.0304,60.87,4.2632,0,1.6486,,0,0,1,1,0,1,2025-08-06 14:30:00+05:30,2025-08-06 14:35:00+05:30,2025-08-06 15:00:00+05:30,188.51,187.72785714285715,189.91785714285717,0.03,EOD+
S781,NATIONALUM,2025-08-07 09:15:00+05:30,,,0,,2.9873,1.5,-0.2355,0,0.8065,0.0,3,0,1,0,3,4,2025-08-07 09:30:00+05:30,2025-08-07 09:35:00+05:30,2025-08-07 10:05:00+05:30,188.72,187.62535714285715,190.69035714285715,-1.0946,L
S782,NATIONALUM,2025-08-07 11:55:00+05:30,-0.1632,-0.2058,0,,1.2591,17.65,-0.7203,0,0.4867,1.0,3,0,1,0,3,4,2025-08-07 12:10:00+05:30,2025-08-07 12:15:00+05:30,2025-08-07 12:35:00+05:30,186.95,186.09821428571428,188.4832142857143,-0.8518,L
S783,NATIONALUM,2025-08-07 13:30:00+05:30,-0.1939,-0.1191,0,,2.5945,25.0,-0.9304,0,1.8217,0.0,3,1,0,0,3,4,2025-08-07 13:45:00+05:30,2025-08-07 13:50:00+05:30,2025-08-07 14:30:00+05:30,186.1,184.99285714285716,188.09285714285716,1.9929,W
S784,NATIONALUM,2025-08-08 09:15:00+05:30,,,0,,2.8414,4.17,0.6081,0,6.5079,,0,0,0,1,0,1,2025-08-08 09:15:00+05:30,2025-08-08 09:20:00+05:30,2025-08-08 09:30:00+05:30,190.41,187.93142857142857,194.87142857142857,-2.4786,L
S785,NATIONALUM,2025-08-08 09:30:00+05:30,,,2,2.0,0.8736,3.55,0.1269,0,2.6521,,0,0,0,1,0,1,2025-08-08 09:30:00+05:30,2025-08-08 09:35:00+05:30,2025-08-08 15:00:00+05:30,189.06,185.835,194.865,-1.67,EOD-
S786,NATIONALUM,2025-08-08 09:40:00+05:30,0.3326,,0,,0.0838,56.76,1.2414,0,0.4875,,0,0,1,1,0,1,2025-08-08 09:40:00+05:30,2025-08-08 09:45:00+05:30,2025-08-08 15:00:00+05:30,189.12,185.6592857142857,195.3492857142857,-1.73,EOD-
