signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S696,DABUR,2025-06-13 12:05:00+05:30,0.0139,0.0621,1,1.0,0.1167,6.67,7.5714,0,2.407,,0,0,0,1,0,1,2025-06-13 12:05:00+05:30,2025-06-13 12:10:00+05:30,2025-06-13 14:55:00+05:30,467.5,466.0,470.2,-1.5,L
S697,DABUR,2025-06-13 13:15:00+05:30,-0.0198,0.0102,0,,1.1223,18.18,-0.7938,0,0.5782,1.0,3,0,0,0,3,4,2025-06-13 13:30:00+05:30,2025-06-13 13:35:00+05:30,2025-06-13 15:00:00+05:30,466.7,465.6196428571428,468.64464285714286,-0.7,EOD-
S698,DABUR,2025-06-13 13:40:00+05:30,-0.0236,-0.0348,0,,0.5526,12.5,0.5556,0,0.4944,,0,0,1,1,0,1,2025-06-13 13:40:00+05:30,2025-06-13 13:45:00+05:30,2025-06-13 15:00:00+05:30,466.7,465.6821428571428,468.5321428571429,-0.7,EOD-
S699,DABUR,2025-06-13 13:50:00+05:30,-0.0257,-0.0273,0,,0.2917,22.22,-0.5556,0,3.4504,,0,1,0,1,0,1,2025-06-13 13:50:00+05:30,2025-06-13 13:55:00+05:30,2025-06-13 15:00:00+05:30,466.8,465.8357142857143,468.53571428571433,-0.8,EOD-
S700,DABUR,2025-06-13 14:00:00+05:30,-0.0263,-0.0257,1,1.0,0.634,63.64,-0.375,0,3.7483,1.0,1,0,0,0,1,2,2025-06-13 14:05:00+05:30,2025-06-13 14:10:00+05:30,2025-06-13 14:55:00+05:30,466.95,466.0035714285714,468.65357142857147,-0.9464,L
S701,DABUR,2025-06-16 09:40:00+05:30,0.0037,,0,,1.455,52.63,-0.7217,0,0.3361,1.0,3,0,0,0,3,4,2025-06-16 09:55:00+05:30,2025-06-16 10:00:00+05:30,2025-06-16 11:15:00+05:30,467.05,464.8892857142857,470.9392857142857,3.8893,W
S702,DABUR,2025-06-16 10:05:00+05:30,-0.0209,-0.0536,0,,0.1445,88.24,-0.6875,0,0.1854,,0,1,1,1,0,1,2025-06-16 10:05:00+05:30,2025-06-16 10:10:00+05:30,2025-06-16 13:30:00+05:30,467.4,464.63214285714287,472.3821428571428,4.9821,W
S703,DABUR,2025-06-16 12:20:00+05:30,0.1286,0.1723,26,5.0,0.0782,8.7,15.3636,0,4.1055,,0,0,1,1,0,1,2025-06-16 12:20:00+05:30,2025-06-16 12:25:00+05:30,2025-06-16 15:00:00+05:30,471.4,469.6410714285714,474.5660714285714,0.1,EOD+
S704,DABUR,2025-06-16 12:30:00+05:30,0.1052,0.1461,0,,0.4626,64.71,-0.115,0,0.4025,,0,0,0,1,0,1,2025-06-16 12:30:00+05:30,2025-06-16 12:35:00+05:30,2025-06-16 15:00:00+05:30,471.25,469.7232142857143,473.9982142857143,0.25,EOD+
S705,DABUR,2025-06-16 13:10:00+05:30,0.0302,0.078,0,,0.5141,42.86,-1.0,0,2.9195,1.0,3,1,0,0,3,4,2025-06-16 13:25:00+05:30,2025-06-16 13:30:00+05:30,2025-06-16 15:00:00+05:30,471.75,470.03571428571433,474.83571428571423,-0.25,EOD-
S706,DABUR,2025-06-17 09:15:00+05:30,,,0,,2.1371,7.81,-0.3709,0,0.3659,0.0,2,0,0,0,2,3,2025-06-17 09:25:00+05:30,2025-06-17 09:30:00+05:30,2025-06-17 11:50:00+05:30,473.1,470.4035714285714,477.9535714285715,-2.6964,L
S707,DABUR,2025-06-17 12:20:00+05:30,-0.1862,-0.1643,0,,1.6215,0.0,-0.8907,0,9.2546,1.0,3,0,0,0,3,4,2025-06-17 12:35:00+05:30,2025-06-17 12:40:00+05:30,2025-06-17 13:15:00+05:30,471.8,470.3892857142857,474.3392857142857,-1.4107,L
S708,DABUR,2025-06-17 12:55:00+05:30,-0.0207,-0.1051,3,2.0,0.13,66.67,1.0513,0,0.2664,,0,0,0,1,0,1,2025-06-17 12:55:00+05:30,2025-06-17 13:00:00+05:30,2025-06-17 13:25:00+05:30,471.4,469.525,474.7749999999999,-1.875,L
S709,DABUR,2025-06-17 13:15:00+05:30,-0.026,-0.0281,3,2.0,1.6243,85.29,-0.7908,0,3.1158,0.0,2,0,0,0,2,3,2025-06-17 13:25:00+05:30,2025-06-17 13:30:00+05:30,2025-06-17 15:00:00+05:30,471.1,469.2607142857144,474.4107142857143,0.4,EOD+
S710,DABUR,2025-06-17 13:35:00+05:30,-0.0404,-0.0388,0,,0.7652,60.0,-0.6296,0,0.8357,,0,0,0,1,0,1,2025-06-17 13:35:00+05:30,2025-06-17 13:40:00+05:30,2025-06-17 15:00:00+05:30,470.7,468.4946428571429,474.6696428571428,0.8,EOD+
S711,DABUR,2025-06-17 13:45:00+05:30,0.0027,-0.043,0,,0.5783,71.43,-1.0,0,1.1996,1.0,1,1,0,0,1,2,2025-06-17 13:50:00+05:30,2025-06-17 13:55:00+05:30,2025-06-17 15:00:00+05:30,471.35,469.50178571428575,474.6767857142857,0.15,EOD+
S712,DABUR,2025-06-18 09:15:00+05:30,,,0,,2.6026,23.91,-0.2184,0,0.3895,0.0,1,1,0,0,1,2,2025-06-18 09:20:00+05:30,2025-06-18 09:25:00+05:30,2025-06-18 09:40:00+05:30,472.8,470.7107142857143,476.5607142857144,-2.0893,L
S713,DABUR,2025-06-18 11:00:00+05:30,-0.1128,-0.1594,0,,1.3862,55.56,-0.801,0,6.3473,1.0,3,0,0,0,3,4,2025-06-18 11:15:00+05:30,2025-06-18 11:20:00+05:30,2025-06-18 15:00:00+05:30,470.2,468.3875000000001,473.4624999999999,-0.45,EOD-
S714,DABUR,2025-06-18 11:25:00+05:30,-0.1001,-0.1362,1,1.0,0.0443,9.09,7.5714,0,5.0822,,0,0,1,1,0,1,2025-06-18 11:25:00+05:30,2025-06-18 11:30:00+05:30,2025-06-18 15:00:00+05:30,469.9,467.9267857142857,473.4517857142856,-0.15,EOD-
S715,DABUR,2025-06-18 11:35:00+05:30,-0.0314,-0.1224,0,,0.2937,61.54,0.0638,0,0.2747,,0,0,1,1,0,1,2025-06-18 11:35:00+05:30,2025-06-18 11:40:00+05:30,2025-06-18 15:00:00+05:30,470.0,468.00000000000006,473.6,-0.25,EOD-
S716,DABUR,2025-06-18 12:25:00+05:30,0.0707,0.0505,9,8.0,0.0241,72.73,15.0,0,0.733,,0,0,0,1,0,1,2025-06-18 12:25:00+05:30,2025-06-18 12:30:00+05:30,2025-06-18 14:05:00+05:30,471.0,469.7053571428572,473.3303571428571,-1.2946,L
S717,DABUR,2025-06-18 12:45:00+05:30,0.076,0.0638,3,2.0,0.0814,88.89,-1.0,0,1.4486,1.0,1,0,1,0,1,2,2025-06-18 12:50:00+05:30,2025-06-18 12:55:00+05:30,2025-06-18 14:05:00+05:30,470.75,469.59821428571433,472.82321428571424,-1.1518,L
S718,DABUR,2025-06-19 09:30:00+05:30,,,0,,0.8335,50.0,-0.8627,0,0.1408,1.0,3,0,0,0,3,4,2025-06-19 09:45:00+05:30,2025-06-19 09:50:00+05:30,2025-06-19 15:00:00+05:30,469.2,465.9232142857143,475.0982142857142,-3.2768,L
S719,DABUR,2025-06-19 10:00:00+05:30,-0.0224,-0.0538,0,,0.7805,6.25,-0.1977,0,0.0879,0.0,3,0,1,0,3,4,2025-06-19 10:15:00+05:30,2025-06-19 10:20:00+05:30,2025-06-19 14:55:00+05:30,469.3,466.5053571428572,474.3303571428572,-2.7946,L
S720,DABUR,2025-06-19 10:30:00+05:30,-0.0411,-0.0416,2,2.0,0.4732,85.71,-1.0,0,1.1909,1.0,1,0,0,0,1,2,2025-06-19 10:35:00+05:30,2025-06-19 10:40:00+05:30,2025-06-19 14:45:00+05:30,468.95,467.0482142857143,472.3732142857143,-1.9018,L
S721,DABUR,2025-06-19 11:45:00+05:30,0.0586,0.074,13,4.0,0.1944,100.0,-1.0,0,0.4942,0.0,1,0,1,0,1,2,2025-06-19 11:50:00+05:30,2025-06-19 11:55:00+05:30,2025-06-19 13:00:00+05:30,469.75,468.4642857142857,472.0642857142857,-1.2857,L
S722,DABUR,2025-06-19 12:00:00+05:30,0.0303,0.0586,0,,1.4802,66.67,-0.8556,0,2.1822,1.0,1,0,0,0,1,2,2025-06-19 12:05:00+05:30,2025-06-19 12:10:00+05:30,2025-06-19 13:00:00+05:30,469.85,468.6803571428572,471.9553571428572,-1.1696,L
S723,DABUR,2025-06-19 12:15:00+05:30,0.0351,0.0303,0,,0.419,35.71,0.3636,0,2.3096,,0,0,0,1,0,1,2025-06-19 12:15:00+05:30,2025-06-19 12:20:00+05:30,2025-06-19 12:40:00+05:30,470.2,468.8875,472.5625,-1.3125,L
S724,DABUR,2025-06-19 13:00:00+05:30,-0.0495,-0.0224,0,,1.9833,26.32,-0.6691,0,0.6595,0.0,3,0,0,0,3,4,2025-06-19 13:15:00+05:30,2025-06-19 13:20:00+05:30,2025-06-19 14:30:00+05:30,469.55,467.8357142857144,472.63571428571424,-1.7143,L
S725,DABUR,2025-06-19 13:25:00+05:30,-0.0202,-0.049,0,,0.721,28.57,-0.4175,0,0.6946,0.0,1,0,0,0,1,2,2025-06-19 13:30:00+05:30,2025-06-19 13:35:00+05:30,2025-06-19 14:05:00+05:30,469.65,467.8642857142857,472.8642857142856,-1.7857,L
S726,DABUR,2025-06-19 13:40:00+05:30,-0.0037,-0.0202,0,,0.7172,18.18,-0.5192,0,0.4425,1.0,3,0,1,0,3,4,2025-06-19 13:55:00+05:30,2025-06-19 14:00:00+05:30,2025-06-19 14:40:00+05:30,469.4,467.5875,472.6624999999999,-1.8125,L
S727,DABUR,2025-06-20 09:30:00+05:30,,,0,,2.3161,0.0,-0.8515,0,0.4448,0.0,3,0,1,0,3,4,2025-06-20 09:45:00+05:30,2025-06-20 09:50:00+05:30,2025-06-20 15:00:00+05:30,465.95,463.4053571428572,470.5303571428571,1.1,EOD+
S728,DABUR,2025-06-20 09:55:00+05:30,-0.1611,-0.2152,0,,0.9274,75.0,-1.0,0,0.5564,0.0,1,0,0,0,1,2,2025-06-20 10:00:00+05:30,2025-06-20 10:05:00+05:30,2025-06-20 15:00:00+05:30,466.0,463.5535714285714,470.4035714285714,1.05,EOD+
S729,DABUR,2025-06-20 11:00:00+05:30,0.1132,0.1304,0,,0.6122,8.7,-0.3722,0,1.2501,0.0,3,0,0,0,3,4,2025-06-20 11:15:00+05:30,2025-06-20 11:20:00+05:30,2025-06-20 15:00:00+05:30,466.8,464.5232142857144,470.89821428571423,0.25,EOD+
S730,DABUR,2025-06-20 11:25:00+05:30,0.0632,0.089,0,,0.6858,20.0,-0.834,0,0.6119,0.0,2,0,0,0,2,3,2025-06-20 11:35:00+05:30,2025-06-20 11:40:00+05:30,2025-06-20 15:00:00+05:30,466.75,464.5535714285714,470.70357142857137,0.3,EOD+
S731,DABUR,2025-06-20 11:45:00+05:30,0.0487,0.0584,0,,0.4894,61.54,-0.8837,0,1.1061,0.0,2,0,0,0,2,3,2025-06-20 11:55:00+05:30,2025-06-20 12:00:00+05:30,2025-06-20 15:00:00+05:30,466.8,464.60357142857146,470.7535714285714,0.25,EOD+
S732,DABUR,2025-06-20 12:05:00+05:30,0.0048,0.053,0,,0.6488,53.85,-0.3684,0,0.5652,,0,0,1,1,0,1,2025-06-20 12:05:00+05:30,2025-06-20 12:10:00+05:30,2025-06-20 12:35:00+05:30,466.85,465.01964285714286,470.14464285714286,-1.8304,L
S733,DABUR,2025-06-20 12:25:00+05:30,-0.0869,-0.0171,0,,1.5607,90.91,-1.0,0,1.1434,1.0,3,0,1,0,3,4,2025-06-20 12:40:00+05:30,2025-06-20 12:45:00+05:30,2025-06-20 15:00:00+05:30,466.0,464.25,469.15,1.05,EOD+
S734,DABUR,2025-06-20 12:55:00+05:30,-0.0086,-0.0874,0,,0.5467,22.22,-0.878,0,1.5708,1.0,3,0,0,0,3,4,2025-06-20 13:10:00+05:30,2025-06-20 13:15:00+05:30,2025-06-20 15:00:00+05:30,465.95,464.075,469.325,1.1,EOD+
S735,DABUR,2025-06-20 14:30:00+05:30,0.0819,0.1328,14,5.0,0.1464,42.86,0.875,0,0.9943,,0,0,1,1,0,1,2025-06-20 14:30:00+05:30,2025-06-20 14:35:00+05:30,2025-06-20 15:00:00+05:30,467.05,465.68392857142857,469.50892857142856,0.0,EOD-
S736,DABUR,2025-06-23 10:05:00+05:30,-0.1288,-0.147,0,,1.3814,38.1,-1.0,0,0.0498,0.0,3,0,1,0,3,4,2025-06-23 10:20:00+05:30,2025-06-23 10:25:00+05:30,2025-06-23 15:00:00+05:30,465.2,462.5125000000001,470.0374999999999,2.85,EOD+
S737,DABUR,2025-06-23 10:35:00+05:30,-0.0661,-0.1166,1,1.0,0.1179,72.0,1.9787,0,0.3682,,0,1,0,1,0,1,2025-06-23 10:35:00+05:30,2025-06-23 10:40:00+05:30,2025-06-23 15:00:00+05:30,465.7,463.2089285714286,470.1839285714285,2.35,EOD+
S738,DABUR,2025-06-23 11:15:00+05:30,0.0988,0.0199,7,2.0,0.0,50.0,,1,0.3444,,0,0,1,1,0,1,2025-06-23 11:15:00+05:30,2025-06-23 11:20:00+05:30,2025-06-23 15:00:00+05:30,465.8,463.60357142857146,469.7535714285714,2.25,EOD+
S739,DABUR,2025-06-23 12:05:00+05:30,0.0182,0.0654,0,,0.7867,83.33,-1.0,0,2.8523,1.0,3,0,0,0,3,4,2025-06-23 12:20:00+05:30,2025-06-23 12:25:00+05:30,2025-06-23 15:00:00+05:30,466.1,464.0821428571429,469.7321428571428,1.95,EOD+
S740,DABUR,2025-06-23 12:30:00+05:30,0.0011,-0.0129,1,1.0,0.0762,11.11,0.25,0,0.3778,,0,0,1,1,0,1,2025-06-23 12:30:00+05:30,2025-06-23 12:35:00+05:30,2025-06-23 15:00:00+05:30,466.05,464.7375,468.4125,2.0,EOD+
S741,DABUR,2025-06-24 10:15:00+05:30,0.1538,0.1571,12,8.0,0.1121,68.0,1.2642,0,1.3709,,0,0,1,1,0,1,2025-06-24 10:15:00+05:30,2025-06-24 10:20:00+05:30,2025-06-24 13:15:00+05:30,470.0,467.0446428571428,475.31964285714287,5.3196,W
S742,DABUR,2025-06-24 10:25:00+05:30,0.142,0.1655,0,,0.6813,90.0,-0.7945,0,1.0551,,0,0,0,1,0,1,2025-06-24 10:25:00+05:30,2025-06-24 10:30:00+05:30,2025-06-24 15:00:00+05:30,471.3,468.62142857142857,476.1214285714286,3.7,EOD+
S743,DABUR,2025-06-24 10:45:00+05:30,0.1397,0.1329,0,,0.8243,73.33,-0.9385,0,0.1522,1.0,3,0,0,0,3,4,2025-06-24 11:00:00+05:30,2025-06-24 11:05:00+05:30,2025-06-24 12:40:00+05:30,470.7,468.2357142857143,475.1357142857143,4.4357,W
S744,DABUR,2025-06-24 13:45:00+05:30,0.1101,0.1618,0,,0.9478,38.46,-0.8165,0,0.6119,0.0,3,0,0,0,3,4,2025-06-24 14:00:00+05:30,2025-06-24 14:05:00+05:30,2025-06-24 15:00:00+05:30,475.15,473.7125,477.7375,-0.15,EOD-
S745,DABUR,2025-06-24 14:10:00+05:30,0.0295,0.0742,0,,0.0616,28.57,1.8571,0,0.5324,,0,0,0,1,0,1,2025-06-24 14:10:00+05:30,2025-06-24 14:15:00+05:30,2025-06-24 15:00:00+05:30,475.0,473.5803571428571,477.55535714285713,0.0,EOD-
S746,DABUR,2025-06-24 14:20:00+05:30,0.0168,0.0442,0,,0.1708,42.86,-0.0244,0,0.5644,,0,0,0,1,0,1,2025-06-24 14:20:00+05:30,2025-06-24 14:25:00+05:30,2025-06-24 15:00:00+05:30,475.0,473.5,477.7000000000001,0.0,EOD-
S747,DABUR,2025-06-24 14:30:00+05:30,0.0074,0.0195,0,,0.1074,16.67,2.2,0,0.4932,,0,0,0,1,0,1,2025-06-24 14:30:00+05:30,2025-06-24 14:35:00+05:30,2025-06-24 15:00:00+05:30,475.0,473.5446428571428,477.6196428571429,0.0,EOD-
S748,DABUR,2025-06-25 11:35:00+05:30,0.1413,0.1513,28,11.0,0.1245,83.33,-0.4595,0,0.2225,,0,0,1,1,0,1,2025-06-25 11:35:00+05:30,2025-06-25 11:40:00+05:30,2025-06-25 12:45:00+05:30,480.0,478.1428571428572,483.3428571428571,-1.8571,L
S749,DABUR,2025-06-25 12:35:00+05:30,-0.0313,-0.0141,0,,0.8436,14.29,-0.4681,0,1.3447,1.0,3,0,0,0,3,4,2025-06-25 12:50:00+05:30,2025-06-25 12:55:00+05:30,2025-06-25 15:00:00+05:30,479.25,477.8571428571429,481.75714285714287,0.75,EOD+
S750,DABUR,2025-06-25 13:55:00+05:30,0.0308,0.0652,12,4.0,0.42,44.44,-0.7531,0,1.2053,1.0,2,0,0,0,2,3,2025-06-25 14:05:00+05:30,2025-06-25 14:10:00+05:30,2025-06-25 15:00:00+05:30,479.75,478.5446428571429,481.9196428571428,0.25,EOD+
S751,DABUR,2025-06-25 14:25:00+05:30,0.0532,0.0162,3,3.0,0.1316,15.38,4.4545,0,1.7532,,0,0,0,1,0,1,2025-06-25 14:25:00+05:30,2025-06-25 14:30:00+05:30,2025-06-25 15:00:00+05:30,480.1,479.0553571428572,481.98035714285714,-0.1,EOD-
S752,DABUR,2025-06-26 09:20:00+05:30,,,1,1.0,0.1359,56.25,1.1739,0,1.2035,,0,0,1,1,0,1,2025-06-26 09:20:00+05:30,2025-06-26 09:25:00+05:30,2025-06-26 15:00:00+05:30,480.25,478.1339285714286,484.0589285714285,0.85,EOD+
S753,DABUR,2025-06-26 09:40:00+05:30,0.0625,,2,2.0,0.3419,36.84,0.0811,0,0.442,,0,0,0,1,0,1,2025-06-26 09:40:00+05:30,2025-06-26 09:45:00+05:30,2025-06-26 15:00:00+05:30,480.4,477.69464285714287,485.2696428571428,0.7,EOD+
S754,DABUR,2025-06-26 10:45:00+05:30,-0.0323,-0.0307,0,,0.7538,71.43,-1.0,0,1.1342,1.0,3,1,0,0,3,4,2025-06-26 11:00:00+05:30,2025-06-26 11:05:00+05:30,2025-06-26 15:00:00+05:30,480.85,478.7607142857143,484.6107142857143,0.25,EOD+
S755,DABUR,2025-06-26 11:40:00+05:30,0.0547,0.0146,7,5.0,0.0145,16.67,44.0,0,0.3672,,0,0,0,1,0,1,2025-06-26 11:40:00+05:30,2025-06-26 11:45:00+05:30,2025-06-26 15:00:00+05:30,480.7,478.9767857142857,483.80178571428576,0.4,EOD+
S756,DABUR,2025-06-26 12:45:00+05:30,0.0,0.0187,0,,1.1767,0.0,-0.6923,0,0.7597,1.0,3,0,1,0,3,4,2025-06-26 13:00:00+05:30,2025-06-26 13:05:00+05:30,2025-06-26 15:00:00+05:30,480.45,479.4142857142857,482.3142857142857,0.65,EOD+
S757,DABUR,2025-06-26 13:10:00+05:30,-0.0385,-0.0317,1,1.0,0.184,80.77,0.9512,0,2.9294,,0,1,0,1,0,1,2025-06-26 13:10:00+05:30,2025-06-26 13:15:00+05:30,2025-06-26 15:00:00+05:30,480.45,479.0571428571429,482.95714285714286,0.65,EOD+
S758,DABUR,2025-06-26 13:20:00+05:30,-0.025,-0.037,1,1.0,0.187,54.55,-1.0,0,0.5591,1.0,3,0,0,0,3,4,2025-06-26 13:35:00+05:30,2025-06-26 13:40:00+05:30,2025-06-26 15:00:00+05:30,480.85,479.4125,483.4375,0.25,EOD+
S759,DABUR,2025-06-26 14:00:00+05:30,0.0354,0.0198,4,3.0,0.6572,85.71,-0.8817,0,0.1354,0.0,1,0,1,0,1,2,2025-06-26 14:05:00+05:30,2025-06-26 14:10:00+05:30,2025-06-26 15:00:00+05:30,480.5,478.8928571428572,483.3928571428571,0.6,EOD+
S760,DABUR,2025-06-26 14:15:00+05:30,0.0229,0.0354,0,,0.1655,22.22,0.5385,0,0.2019,,0,0,1,1,0,1,2025-06-26 14:15:00+05:30,2025-06-26 14:20:00+05:30,2025-06-26 15:00:00+05:30,480.65,479.1767857142857,483.3017857142857,0.45,EOD+
S761,DABUR,2025-06-27 12:25:00+05:30,0.1817,0.1896,38,4.0,0.9943,47.37,0.0345,0,1.3811,,0,0,0,1,0,1,2025-06-27 12:25:00+05:30,2025-06-27 12:30:00+05:30,2025-06-27 15:00:00+05:30,487.05,484.8625,490.9875,-0.65,EOD-
S762,DABUR,2025-06-27 12:35:00+05:30,0.1293,0.1956,0,,0.2702,7.69,-0.5455,0,1.6599,1.0,1,0,0,0,1,2,2025-06-27 12:40:00+05:30,2025-06-27 12:45:00+05:30,2025-06-27 14:05:00+05:30,487.45,485.4142857142857,491.1142857142857,-2.0357,L
S763,DABUR,2025-06-30 09:15:00+05:30,,,0,,0.4418,64.29,0.039,0,0.5662,,0,0,0,1,0,1,2025-06-30 09:15:00+05:30,2025-06-30 09:20:00+05:30,2025-06-30 09:45:00+05:30,485.9,483.7214285714286,489.8214285714285,-2.1786,L
S764,DABUR,2025-06-30 11:00:00+05:30,-0.2897,-0.3266,0,,0.543,7.69,-1.0,0,0.5133,0.0,3,0,1,0,3,4,2025-06-30 11:15:00+05:30,2025-06-30 11:20:00+05:30,2025-06-30 14:45:00+05:30,481.35,478.92142857142863,485.7214285714286,4.3714,W
S765,DABUR,2025-06-30 13:40:00+05:30,0.1013,0.0941,28,2.0,1.0065,12.0,0.9091,0,3.0718,,0,0,0,1,0,1,2025-06-30 13:40:00+05:30,2025-06-30 13:45:00+05:30,2025-06-30 15:00:00+05:30,484.2,482.8339285714285,486.6589285714286,1.4,EOD+
S766,DABUR,2025-07-01 09:55:00+05:30,0.0946,0.1713,8,5.0,0.2755,18.18,-0.0826,0,0.2554,1.0,1,0,0,0,1,2,2025-07-01 10:00:00+05:30,2025-07-01 10:05:00+05:30,2025-07-01 10:45:00+05:30,486.6,484.12678571428575,491.05178571428576,-2.4732,L
S767,DABUR,2025-07-01 11:30:00+05:30,-0.2015,-0.243,0,,1.9947,40.91,-0.9379,0,0.8179,1.0,3,0,1,0,3,4,2025-07-01 11:45:00+05:30,2025-07-01 11:50:00+05:30,2025-07-01 12:45:00+05:30,485.0,482.9821428571428,488.63214285714287,-2.0179,L
S768,DABUR,2025-07-02 09:20:00+05:30,,,0,,1.2367,4.55,-0.48,0,0.3589,0.0,3,0,0,0,3,4,2025-07-02 09:35:00+05:30,2025-07-02 09:40:00+05:30,2025-07-02 12:15:00+05:30,482.1,479.5732142857143,486.6482142857144,4.5482,W
S769,DABUR,2025-07-02 09:45:00+05:30,0.0114,,0,,0.7538,41.67,-0.6273,0,0.2016,0.0,1,0,1,0,1,2,2025-07-02 09:50:00+05:30,2025-07-02 09:55:00+05:30,2025-07-02 12:20:00+05:30,482.05,479.3803571428571,486.85535714285714,4.8054,W
S770,DABUR,2025-07-02 10:00:00+05:30,0.042,0.0114,1,1.0,0.2657,34.62,0.4634,0,2.8978,,0,0,0,1,0,1,2025-07-02 10:00:00+05:30,2025-07-02 10:05:00+05:30,2025-07-02 14:00:00+05:30,482.05,479.1571428571429,487.25714285714287,5.2071,W
S771,DABUR,2025-07-02 12:50:00+05:30,0.0788,0.1108,32,6.0,0.6296,12.0,0.1765,0,1.3306,,0,0,0,1,0,1,2025-07-02 12:50:00+05:30,2025-07-02 12:55:00+05:30,2025-07-02 15:00:00+05:30,485.5,483.8125,488.5375,1.55,EOD+
S772,DABUR,2025-07-02 13:00:00+05:30,0.0494,0.1015,0,,0.835,66.67,-0.7447,0,10.9092,,0,0,0,1,0,1,2025-07-02 13:00:00+05:30,2025-07-02 13:05:00+05:30,2025-07-02 15:00:00+05:30,485.55,483.79107142857146,488.71607142857147,1.5,EOD+
S773,DABUR,2025-07-02 13:15:00+05:30,0.0407,0.0494,1,1.0,0.161,27.27,1.449,0,0.3503,,0,0,1,1,0,1,2025-07-02 13:15:00+05:30,2025-07-02 13:20:00+05:30,2025-07-02 15:00:00+05:30,485.95,484.0482142857143,489.3732142857143,1.1,EOD+
S774,DABUR,2025-07-02 13:25:00+05:30,0.0371,0.033,0,,0.3239,18.18,-0.5402,0,1.1932,0.0,2,0,0,0,2,3,2025-07-02 13:35:00+05:30,2025-07-02 13:40:00+05:30,2025-07-02 15:00:00+05:30,486.2,484.5214285714285,489.2214285714285,0.85,EOD+
S775,DABUR,2025-07-02 13:45:00+05:30,0.0257,0.0252,0,,0.2452,7.69,-0.7101,0,0.1301,0.0,1,0,1,0,1,2,2025-07-02 13:50:00+05:30,2025-07-02 13:55:00+05:30,2025-07-02 15:00:00+05:30,485.85,484.09107142857147,489.0160714285714,1.2,EOD+
S776,DABUR,2025-07-03 11:45:00+05:30,0.0698,0.1183,30,7.0,0.0832,28.57,-1.0,0,1.1591,0.0,1,0,0,0,1,2,2025-07-03 11:50:00+05:30,2025-07-03 11:55:00+05:30,2025-07-03 12:30:00+05:30,490.65,489.3732142857143,492.94821428571424,2.2982,W
S777,DABUR,2025-07-03 12:55:00+05:30,0.0219,0.1063,0,,1.6263,82.35,-0.8696,0,2.2406,1.0,3,0,0,0,3,4,2025-07-03 13:10:00+05:30,2025-07-03 13:15:00+05:30,2025-07-03 15:00:00+05:30,491.65,489.88214285714287,494.8321428571428,-0.25,EOD-
S778,DABUR,2025-07-03 13:20:00+05:30,0.0188,-0.0153,0,,0.9367,50.0,-0.639,0,0.6144,0.0,3,0,1,0,3,4,2025-07-03 13:35:00+05:30,2025-07-03 13:40:00+05:30,2025-07-03 15:00:00+05:30,491.8,489.9517857142857,495.12678571428575,-0.4,EOD-
S779,DABUR,2025-07-04 11:20:00+05:30,0.1523,0.1409,25,1.0,0.0288,25.0,39.0,0,1.5194,,0,0,0,1,0,1,2025-07-04 11:20:00+05:30,2025-07-04 11:25:00+05:30,2025-07-04 11:35:00+05:30,496.25,494.2946428571428,499.76964285714286,-1.9554,L
S780,DABUR,2025-07-04 13:10:00+05:30,-0.1183,-0.1081,0,,0.9988,42.86,-0.6581,0,0.4007,1.0,3,0,1,0,3,4,2025-07-04 13:25:00+05:30,2025-07-04 13:30:00+05:30,2025-07-04 15:00:00+05:30,494.65,493.1857142857143,497.2857142857142,0.4,EOD+
S781,DABUR,2025-07-07 11:25:00+05:30,0.1635,0.47,26,9.0,0.1802,17.86,2.125,0,0.5443,,0,0,1,1,0,1,2025-07-07 11:25:00+05:30,2025-07-07 11:30:00+05:30,2025-07-07 14:00:00+05:30,514.6,511.2696428571428,520.5946428571431,-3.3304,L
S782,DABUR,2025-07-07 12:20:00+05:30,0.0975,0.1266,10,8.0,0.8167,83.33,-0.9429,0,0.9775,0.0,1,0,0,0,1,2,2025-07-07 12:25:00+05:30,2025-07-07 12:30:00+05:30,2025-07-07 13:05:00+05:30,515.8,513.1214285714285,520.6214285714285,-2.6786,L
S783,DABUR,2025-07-07 12:40:00+05:30,0.0557,0.0752,2,2.0,0.0296,71.43,5.6667,0,0.3662,,0,1,1,1,0,1,2025-07-07 12:40:00+05:30,2025-07-07 12:45:00+05:30,2025-07-07 13:05:00+05:30,516.1,513.5642857142858,520.6642857142857,-2.5357,L
S784,DABUR,2025-07-07 12:50:00+05:30,0.0514,0.0606,0,,1.4144,100.0,-1.0,0,0.4413,0.0,1,0,1,0,1,2,2025-07-07 12:55:00+05:30,2025-07-07 13:00:00+05:30,2025-07-07 13:05:00+05:30,515.9,513.2928571428571,520.592857142857,-2.6071,L
S785,DABUR,2025-07-08 09:15:00+05:30,,,0,,1.5912,44.19,-0.5053,0,0.6215,0.0,1,0,0,0,1,2,2025-07-08 09:20:00+05:30,2025-07-08 09:25:00+05:30,2025-07-08 12:40:00+05:30,512.8,510.5767857142857,516.8017857142856,-2.2232,L
