signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S054,POWERGRID,2025-01-14 12:55:00+05:30,0.0068,0.1626,0,,0.3321,25.0,-0.4595,0,1.8656,1.0,2,0,0,0,2,3,2025-01-14 13:05:00+05:30,2025-01-14 13:10:00+05:30,2025-01-14 13:45:00+05:30,292.05,290.65714285714284,294.55714285714294,-1.3929,L
S055,POWERGRID,2025-01-15 12:15:00+05:30,0.1069,0.2445,0,,0.4187,18.75,-0.5313,0,0.7009,1.0,3,0,1,0,3,4,2025-01-15 12:30:00+05:30,2025-01-15 12:35:00+05:30,2025-01-15 13:25:00+05:30,301.85,299.93928571428575,305.2892857142857,-1.9107,L
S056,POWERGRID,2025-01-15 12:40:00+05:30,0.0191,0.0199,0,,0.4681,72.73,-0.8198,0,0.8263,,0,0,1,1,0,1,2025-01-15 12:40:00+05:30,2025-01-15 12:45:00+05:30,2025-01-15 13:15:00+05:30,301.9,300.41785714285714,304.56785714285706,-1.4821,L
S057,POWERGRID,2025-01-16 09:15:00+05:30,,,0,,1.6554,37.93,0.1048,0,3.2697,,0,0,0,1,0,1,2025-01-16 09:15:00+05:30,2025-01-16 09:20:00+05:30,2025-01-16 11:15:00+05:30,300.0,298.0178571428572,303.5678571428571,-1.9821,L
S058,POWERGRID,2025-01-16 09:55:00+05:30,0.1344,0.1295,6,2.0,0.1174,81.82,-0.2157,0,0.5304,1.0,1,0,0,0,1,2,2025-01-16 10:00:00+05:30,2025-01-16 10:05:00+05:30,2025-01-16 11:45:00+05:30,299.65,296.9357142857143,304.5357142857142,-2.7143,L
S059,POWERGRID,2025-01-16 10:10:00+05:30,0.0985,0.1344,0,,0.119,36.36,0.5385,0,0.2771,,0,0,0,1,0,1,2025-01-16 10:10:00+05:30,2025-01-16 10:15:00+05:30,2025-01-16 11:45:00+05:30,299.8,297.0678571428572,304.7178571428571,-2.7321,L
S060,POWERGRID,2025-01-16 10:20:00+05:30,0.0934,0.1043,0,,0.0537,50.0,-0.1304,0,0.3543,1.0,1,0,1,0,1,2,2025-01-16 10:25:00+05:30,2025-01-16 10:30:00+05:30,2025-01-16 11:45:00+05:30,299.95,297.2714285714286,304.7714285714285,-2.6786,L
S061,POWERGRID,2025-01-16 12:20:00+05:30,-0.2031,-0.2238,0,,2.0899,75.0,-1.0,0,0.909,1.0,3,0,0,0,3,4,2025-01-16 12:35:00+05:30,2025-01-16 12:40:00+05:30,2025-01-16 15:00:00+05:30,297.7,296.45892857142854,299.9339285714286,0.2,EOD+
S062,POWERGRID,2025-01-16 12:55:00+05:30,-0.0765,-0.1411,2,1.0,0.1344,57.14,3.1667,0,3.3447,,0,0,0,1,0,1,2025-01-16 12:55:00+05:30,2025-01-16 13:00:00+05:30,2025-01-16 15:00:00+05:30,297.75,296.63392857142856,299.75892857142856,0.15,EOD+
S063,POWERGRID,2025-01-16 13:20:00+05:30,-0.074,-0.0471,0,,1.0878,36.36,-0.6296,0,0.9675,0.0,3,0,1,0,3,4,2025-01-16 13:35:00+05:30,2025-01-16 13:40:00+05:30,2025-01-16 15:00:00+05:30,297.3,296.05892857142857,299.5339285714286,0.6,EOD+
S064,POWERGRID,2025-01-16 14:15:00+05:30,0.063,0.0664,6,3.0,0.308,69.23,0.0909,0,0.7433,,0,0,1,1,0,1,2025-01-16 14:15:00+05:30,2025-01-16 14:20:00+05:30,2025-01-16 15:00:00+05:30,297.65,296.53392857142853,299.65892857142853,0.25,EOD+
S065,POWERGRID,2025-01-17 09:15:00+05:30,,,0,,2.879,58.49,-0.817,0,0.4273,0.0,2,0,1,0,2,3,2025-01-17 09:25:00+05:30,2025-01-17 09:30:00+05:30,2025-01-17 09:40:00+05:30,298.7,297.0392857142857,301.68928571428575,2.9893,W
S066,POWERGRID,2025-01-17 11:15:00+05:30,0.203,0.329,0,,1.1516,21.43,-1.0,0,0.672,0.0,3,0,1,0,3,4,2025-01-17 11:30:00+05:30,2025-01-17 11:35:00+05:30,2025-01-17 12:50:00+05:30,301.75,300.0892857142857,304.7392857142857,2.9893,W
S067,POWERGRID,2025-01-17 11:45:00+05:30,-0.0199,0.0166,1,1.0,0.1467,33.33,1.2857,0,1.482,,0,0,0,1,0,1,2025-01-17 11:45:00+05:30,2025-01-17 11:50:00+05:30,2025-01-17 12:50:00+05:30,301.85,300.3589285714286,304.53392857142865,2.6839,W
S068,POWERGRID,2025-01-17 13:25:00+05:30,0.2072,0.2732,18,7.0,0.6781,44.44,-0.3548,0,1.705,,0,0,0,1,0,1,2025-01-17 13:25:00+05:30,2025-01-17 13:30:00+05:30,2025-01-17 15:00:00+05:30,304.2,303.0571428571428,306.25714285714287,-1.1429,L
S069,POWERGRID,2025-01-17 13:45:00+05:30,0.0764,0.171,0,,1.5984,0.0,-0.5862,0,0.6849,0.0,3,0,1,0,3,4,2025-01-17 14:00:00+05:30,2025-01-17 14:05:00+05:30,2025-01-17 15:00:00+05:30,304.35,303.21607142857147,306.3910714285714,-1.1339,L
S070,POWERGRID,2025-01-20 09:15:00+05:30,,,0,,2.5182,47.62,-0.965,0,1.4521,0.0,1,0,0,0,1,2,2025-01-20 09:20:00+05:30,2025-01-20 09:25:00+05:30,2025-01-20 10:30:00+05:30,303.35,301.9303571428572,305.9053571428571,2.5554,W
S071,POWERGRID,2025-01-20 09:30:00+05:30,,,0,,0.3625,55.0,-0.3103,0,0.9626,,0,0,0,1,0,1,2025-01-20 09:30:00+05:30,2025-01-20 09:35:00+05:30,2025-01-20 10:50:00+05:30,303.75,301.75,307.35,3.6,W
S072,POWERGRID,2025-01-21 09:15:00+05:30,,,0,,1.12,15.0,0.625,0,1.1018,,0,0,1,1,0,1,2025-01-21 09:15:00+05:30,2025-01-21 09:20:00+05:30,2025-01-21 10:05:00+05:30,306.6,304.81428571428575,309.81428571428575,-1.7857,L
S073,POWERGRID,2025-01-21 09:25:00+05:30,,,1,1.0,0.2129,31.58,2.3333,0,0.5327,,0,0,1,1,0,1,2025-01-21 09:25:00+05:30,2025-01-21 09:30:00+05:30,2025-01-21 10:05:00+05:30,306.5,304.5625,309.98749999999995,-1.9375,L
S074,POWERGRID,2025-01-21 10:35:00+05:30,-0.2604,-0.1349,0,,3.1251,53.57,-0.9329,0,0.3958,1.0,3,0,1,0,3,4,2025-01-21 10:50:00+05:30,2025-01-21 10:55:00+05:30,2025-01-21 11:50:00+05:30,305.0,302.61607142857144,309.2910714285714,4.2911,W
S075,POWERGRID,2025-01-21 11:15:00+05:30,-0.1691,-0.1501,0,,0.4809,33.33,-0.8817,0,0.4206,1.0,3,0,0,0,3,4,2025-01-21 11:30:00+05:30,2025-01-21 11:35:00+05:30,2025-01-21 11:45:00+05:30,304.3,302.10357142857146,308.25357142857143,3.9536,W
S076,POWERGRID,2025-01-21 12:45:00+05:30,-0.1368,0.0147,0,,1.5863,14.29,-0.9788,0,0.4581,1.0,3,0,0,0,3,4,2025-01-21 13:00:00+05:30,2025-01-21 13:05:00+05:30,2025-01-21 14:40:00+05:30,305.45,301.7267857142857,312.15178571428567,-3.7232,L
S077,POWERGRID,2025-01-21 13:10:00+05:30,0.0639,-0.0827,0,,0.5534,11.11,-0.576,0,0.7678,1.0,3,0,1,0,3,4,2025-01-21 13:25:00+05:30,2025-01-21 13:30:00+05:30,2025-01-21 14:40:00+05:30,305.65,302.4535714285714,311.4035714285714,-3.1964,L
S078,POWERGRID,2025-01-22 10:30:00+05:30,-0.3911,-0.3819,0,,1.2875,42.86,-0.8721,0,1.3015,1.0,3,0,0,0,3,4,2025-01-22 10:45:00+05:30,2025-01-22 10:50:00+05:30,2025-01-22 12:50:00+05:30,298.6,296.3232142857143,302.6982142857143,-2.2768,L
S079,POWERGRID,2025-01-22 11:10:00+05:30,-0.1602,-0.3026,0,,1.2521,36.36,-0.5965,0,0.8713,1.0,3,1,0,0,3,4,2025-01-22 11:25:00+05:30,2025-01-22 11:30:00+05:30,2025-01-22 12:50:00+05:30,298.15,296.4178571428571,301.2678571428571,-1.7321,L
S080,POWERGRID,2025-01-22 11:35:00+05:30,-0.0268,-0.0512,0,,0.8393,63.64,-0.8298,0,1.5391,1.0,1,0,0,0,1,2,2025-01-22 11:40:00+05:30,2025-01-22 11:45:00+05:30,2025-01-22 12:45:00+05:30,298.65,296.9,301.79999999999995,-1.75,L
S081,POWERGRID,2025-01-22 12:05:00+05:30,-0.0193,-0.0277,4,4.0,0.736,85.71,-0.8913,0,1.3281,0.0,1,0,0,0,1,2,2025-01-22 12:10:00+05:30,2025-01-22 12:15:00+05:30,2025-01-22 12:45:00+05:30,298.4,296.8375,301.2124999999999,-1.5625,L
S082,POWERGRID,2025-01-22 12:25:00+05:30,0.0092,-0.0117,2,2.0,0.6582,25.0,0.2698,0,0.9771,,0,0,0,1,0,1,2025-01-22 12:25:00+05:30,2025-01-22 12:30:00+05:30,2025-01-22 12:50:00+05:30,298.15,296.35535714285714,301.38035714285706,-1.7946,L
S083,POWERGRID,2025-01-22 12:55:00+05:30,-0.0705,-0.0117,0,,2.9523,71.43,-0.9263,0,2.2782,1.0,3,0,0,0,3,4,2025-01-22 13:10:00+05:30,2025-01-22 13:15:00+05:30,2025-01-22 15:00:00+05:30,297.8,296.07678571428573,300.9017857142857,1.3,EOD+
S084,POWERGRID,2025-01-22 14:05:00+05:30,-0.1161,-0.09,0,,1.3844,0.0,-0.382,0,1.8964,1.0,3,0,0,0,3,4,2025-01-22 14:20:00+05:30,2025-01-22 14:25:00+05:30,2025-01-22 15:00:00+05:30,297.1,295.49285714285713,299.9928571428572,2.0,EOD+
S085,POWERGRID,2025-01-23 09:15:00+05:30,,,0,,1.3727,32.61,-0.004,0,0.8545,,0,0,0,1,0,1,2025-01-23 09:15:00+05:30,2025-01-23 09:20:00+05:30,2025-01-23 09:30:00+05:30,298.25,295.9642857142857,302.3642857142857,-2.2857,L
S086,POWERGRID,2025-01-23 09:25:00+05:30,,,1,1.0,0.9954,94.55,-0.871,0,0.8179,1.0,2,0,0,0,2,3,2025-01-23 09:35:00+05:30,2025-01-23 09:40:00+05:30,2025-01-23 14:50:00+05:30,297.9,294.9803571428571,303.1553571428572,-2.9196,L
S087,POWERGRID,2025-01-23 09:50:00+05:30,0.0663,,2,2.0,0.208,9.09,0.7308,0,0.3083,,0,0,1,1,0,1,2025-01-23 09:50:00+05:30,2025-01-23 09:55:00+05:30,2025-01-23 14:50:00+05:30,298.0,294.875,303.625,-3.125,L
S088,POWERGRID,2025-01-23 10:15:00+05:30,-0.0454,0.0495,0,,0.9066,57.14,-0.7674,0,0.9053,1.0,3,0,0,0,3,4,2025-01-23 10:30:00+05:30,2025-01-23 10:35:00+05:30,2025-01-23 14:50:00+05:30,297.75,294.7857142857143,303.0857142857143,-2.9643,L
S089,POWERGRID,2025-01-23 11:15:00+05:30,-0.0412,-0.1119,0,,0.6554,40.0,-0.5918,0,0.7069,1.0,3,0,1,0,3,4,2025-01-23 11:30:00+05:30,2025-01-23 11:35:00+05:30,2025-01-23 14:25:00+05:30,297.5,296.0982142857143,300.0232142857143,-1.4018,L
